100,642.49,21.61,552.15,2388.22,9039.67,1.3,47.83,520.58,2388.16,8124.76,8.445,0.03,392,2388,100
100,642.81,21.61,553.51,2388.13,9043.09,1.3,47.79,521.31,2388.15,8117.35,8.4709,0.03,393,2388,100
100,642.38,21.61,552.55,2388.16,9046.16,1.3,47.7,522.01,2388.11,8124.23,8.4271,0.03,393,2388,100
100,642.75,21.61,553.55,2388.15,9051.84,1.3,47.71,521.06,2388.18,8124.46,8.4555,0.03,392,2388,100
100,642.32,21.61,552.94,2388.12,9042.54,1.3,47.94,520.61,2388.12,8128.38,8.455,0.03,395,2388,100
100,642.28,21.61,552.94,2388.14,9045.56,1.3,47.72,521.49,2388.12,8120.09,8.4249,0.03,394,2388,100
100,642.91,21.61,553.65,2388.17,9043.58,1.3,47.57,521.13,2388.14,8120.89,8.481,0.03,395,2388,100
100,642.95,21.61,552.77,2388.12,9040.59,1.3,47.57,520.86,2388.13,8120.66,8.4718,0.03,394,2388,100
100,643.23,21.61,553.35,2388.14,9044.04,1.3,47.81,521.53,2388.15,8121.8,8.4468,0.03,394,2388,100
100,643.18,21.61,552.91,2388.18,9036.31,1.3,47.57,521.14,2388.23,8122.66,8.4808,0.03,394,2388,100
100,642.6,21.61,552.75,2388.2,9036.43,1.3,47.67,520.56,2388.09,8117.86,8.4786,0.03,393,2388,100
100,643.05,21.61,553.07,2388.14,9038.38,1.3,47.74,520.63,2388.16,8116.11,8.4721,0.03,393,2388,100
100,643.18,21.61,552.07,2388.15,9044.26,1.3,47.71,520.41,2388.15,8120.74,8.4428,0.03,395,2388,100
100,643.16,21.61,553.34,2388.14,9039.32,1.3,47.64,521.01,2388.21,8121.28,8.4163,0.03,395,2388,100
100,642.95,21.61,552.28,2388.18,9041.93,1.3,47.69,520.82,2388.12,8125.52,8.4661,0.03,394,2388,100
100,643.19,21.61,553.39,2388.15,9040.43,1.3,47.56,520.99,2388.14,8120.71,8.4548,0.03,394,2388,100
100,643.05,21.61,553,2388.19,9037.21,1.3,47.89,520.67,2388.16,8117.92,8.4625,0.03,394,2388,100
100,642.61,21.61,552.25,2388.14,9042.63,1.3,47.66,521.07,2388.17,8116.55,8.4659,0.03,394,2388,100
100,643.11,21.61,553.63,2388.14,9046.92,1.3,47.68,521.16,2388.23,8123.7,8.4783,0.03,392,2388,100
100,643.31,21.61,552.51,2388.23,9047.19,1.3,47.6,520.74,2388.2,8119.8,8.4733,0.03,393,2388,100
100,643.34,21.61,552.95,2388.19,9044.83,1.3,47.92,520.82,2388.21,8120.23,8.5147,0.03,394,2388,100
100,642.61,21.61,552.66,2388.17,9038.78,1.3,47.67,520.51,2388.17,8122.34,8.4422,0.03,395,2388,100
100,642.99,21.61,552.47,2388.21,9046.79,1.3,47.79,521.2,2388.18,8122.77,8.4684,0.03,394,2388,100
100,642.36,21.61,552.26,2388.15,9047.06,1.3,47.59,520.89,2388.21,8121.99,8.4877,0.03,393,2388,100
100,643.31,21.61,552.83,2388.17,9039.5,1.3,47.7,520.98,2388.13,8121.66,8.4777,0.03,394,2388,100
100,642.7,21.61,552.6,2388.17,9043.21,1.3,47.82,520.57,2388.19,8117.98,8.4774,0.03,392,2388,100
100,643.47,21.61,552.55,2388.23,9042.98,1.3,47.84,521.02,2388.22,8119.85,8.479,0.03,393,2388,100
100,643.21,21.61,552.47,2388.2,9045.7,1.3,47.91,520.69,2388.19,8121.21,8.4346,0.03,395,2388,100
100,642.93,21.61,552.73,2388.16,9046.09,1.3,47.69,520.83,2388.2,8125.41,8.4751,0.03,394,2388,100
100,642.92,21.61,552.53,2388.19,9045.8,1.3,47.82,520.27,2388.19,8123.87,8.5231,0.03,395,2388,100
100,643.04,21.61,552.62,2388.21,9042.28,1.3,47.66,520.57,2388.17,8126.18,8.4474,0.03,393,2388,100
100,643.18,21.61,551.9,2388.23,9041.71,1.3,47.74,521.17,2388.21,8120.72,8.4441,0.03,395,2388,100
100,643.44,21.61,551.78,2388.19,9046.24,1.3,47.81,520.85,2388.25,8124.75,8.4414,0.03,393,2388,100
100,643.67,21.61,552.58,2388.24,9046.73,1.3,47.62,520.51,2388.21,8121.46,8.4808,0.03,394,2388,100
100,643.12,21.61,552.06,2388.2,9044.98,1.3,47.79,520.19,2388.21,8117.33,8.5031,0.03,394,2388,100
100,643.68,21.61,552.45,2388.21,9045.22,1.3,47.82,520.61,2388.23,8118.12,8.4424,0.03,393,2388,100
100,642.97,21.61,552.17,2388.25,9051.32,1.3,47.97,520.58,2388.21,8122.55,8.4766,0.03,396,2388,100
100,643.26,21.61,551.69,2388.26,9039.19,1.3,47.68,520.32,2388.19,8118.64,8.4889,0.03,395,2388,100
100,643.22,21.61,552.4,2388.21,9035.99,1.3,47.9,520.35,2388.23,8122.41,8.4535,0.03,394,2388,100
100,643.21,21.61,552.38,2388.23,9034.8,1.3,47.73,520.33,2388.29,8116.26,8.4624,0.03,395,2388,100
100,643.3,21.61,552.07,2388.23,9037.37,1.3,48.12,520.21,2388.23,8117.2,8.4845,0.03,394,2388,100
100,643.01,21.61,552.52,2388.21,9047.75,1.3,47.83,520.53,2388.25,8120.98,8.4406,0.03,395,2388,100
100,642.96,21.61,551.87,2388.26,9035.26,1.3,47.9,520.19,2388.25,8116.2,8.4762,0.03,395,2388,100
100,643.24,21.61,552.3,2388.23,9045.68,1.3,47.85,520.52,2388.28,8123.38,8.5196,0.03,394,2388,100
100,643.29,21.61,551.24,2388.23,9040.85,1.3,48.14,520.67,2388.28,8119.98,8.4517,0.03,395,2388,100
100,643.2,21.61,552.02,2388.28,9046.24,1.3,47.78,520.44,2388.21,8122.61,8.4954,0.03,396,2388,100
100,643.02,21.61,551.45,2388.28,9045.45,1.3,48.09,520,2388.19,8120.55,8.5061,0.03,393,2388,100
100,643.44,21.61,552.65,2388.16,9043.85,1.3,48.22,520.13,2388.24,8121.13,8.4952,0.03,394,2388,100
100,643.21,21.61,552.13,2388.29,9047.64,1.3,48,520.18,2388.19,8118.81,8.5111,0.03,394,2388,100
100,643.65,21.61,551.34,2388.29,9044.04,1.3,48.23,519.62,2388.23,8119.13,8.5114,0.03,395,2388,100
100,643.58,21.61,552.11,2388.23,9034.19,1.3,48.09,519.61,2388.22,8118.12,8.4991,0.03,394,2388,100
100,643.43,21.61,552.31,2388.28,9047.43,1.3,47.94,520.06,2388.3,8118.79,8.5312,0.03,397,2388,100
100,643.56,21.61,551.94,2388.17,9052.44,1.3,48.02,520.08,2388.24,8118.75,8.461,0.03,394,2388,100
100,643.46,21.61,552.19,2388.28,9042.14,1.3,48.11,519.98,2388.3,8123.97,8.4995,0.03,395,2388,100
100,643.77,21.61,551.44,2388.21,9042.94,1.3,47.9,520.46,2388.28,8116.59,8.4973,0.03,394,2388,100
100,643.65,21.61,551.14,2388.3,9042.71,1.3,48.02,519.91,2388.31,8114.51,8.4895,0.03,396,2388,100
100,643.65,21.61,551.78,2388.22,9038.84,1.3,48.06,520.2,2388.22,8109.05,8.5263,0.03,397,2388,100
100,643.65,21.61,550.42,2388.26,9029.11,1.3,47.96,520.14,2388.26,8115.17,8.5042,0.03,396,2388,100
100,643.86,21.61,551.93,2388.26,9035.29,1.3,48.08,519.24,2388.31,8120.99,8.5206,0.03,396,2388,100
100,643.53,21.61,551.97,2388.33,9036.86,1.3,48.16,519.34,2388.26,8117.11,8.4813,0.03,396,2388,100
100,642.96,21.61,552.02,2388.28,9043.72,1.3,48.18,520.2,2388.33,8113.98,8.5092,0.03,396,2388,100
100,643.82,21.61,551.9,2388.26,9042.51,1.3,47.99,519.7,2388.37,8120.42,8.5406,0.03,395,2388,100
100,643.95,21.61,551.52,2388.32,9039.08,1.3,48.13,519.34,2388.37,8117.61,8.4846,0.03,395,2388,100
100,643.61,21.61,551.44,2388.24,9034.99,1.3,48.14,519.51,2388.29,8113.76,8.5367,0.03,397,2388,100
100,643.85,21.61,551.28,2388.29,9038.73,1.3,48.4,519.15,2388.27,8116.79,8.5559,0.03,396,2388,100
100,642.25,21.61,553.83,2388.03,9050.25,1.3,47.49,521.34,2388.1,8122.88,8.4875,0.03,393,2388,100
100,642.42,21.61,554.13,2388.12,9044.49,1.3,47.34,521.6,2388.11,8129.18,8.4099,0.03,393,2388,100
100,643.33,21.61,553.88,2388.1,9052.82,1.3,47.43,521.51,2388.15,8131.6,8.4434,0.03,393,2388,100
100,642.93,21.61,553.77,2388.1,9048.51,1.3,47.49,521.78,2388.1,8126.54,8.4255,0.03,392,2388,100
100,642.69,21.61,553.37,2388.14,9043,1.3,47.36,521.65,2388.09,8127.32,8.4261,0.03,392,2388,100
100,642.88,21.61,553.05,2388.07,9041.16,1.3,47.41,521.56,2388.07,8125.95,8.4314,0.03,393,2388,100
100,642.65,21.61,553.6,2388.12,9050.33,1.3,47.47,521.39,2388.09,8132.4,8.3881,0.03,393,2388,100
100,642.23,21.61,554.19,2388.18,9055.89,1.3,47.5,521.38,2388.11,8128.1,8.4701,0.03,393,2388,100
100,642.16,21.61,554.03,2388.17,9042.8,1.3,47.62,521.96,2388.09,8126.31,8.44,0.03,392,2388,100
100,643,21.61,553.06,2388.13,9049.31,1.3,47.42,521.15,2388.14,8128.41,8.4132,0.03,393,2388,100
100,642.12,21.61,553.22,2388.12,9051.73,1.3,47.39,522,2388.12,8127.28,8.451,0.03,392,2388,100
100,643.24,21.61,552.34,2388.19,9050.25,1.3,47.61,521.42,2388.17,8127.49,8.4685,0.03,393,2388,100
100,642.81,21.61,554.03,2388.11,9040.79,1.3,47.63,521.61,2388.12,8124.02,8.42,0.03,392,2388,100
100,642.41,21.61,553.58,2388.12,9055.77,1.3,47.45,521.24,2388.18,8134.02,8.4495,0.03,391,2388,100
100,642.44,21.61,553.54,2388.12,9049.56,1.3,47.63,521.92,2388.11,8131.18,8.4579,0.03,391,2388,100
100,642.64,21.61,554.33,2388.17,9049.28,1.3,47.44,521.32,2388.13,8132.15,8.4355,0.03,392,2388,100
100,642.34,21.61,553.75,2388.13,9059.38,1.3,47.34,521.59,2388.07,8120.81,8.4204,0.03,393,2388,100
100,643.02,21.61,552.92,2388.11,9042.39,1.3,47.23,521.86,2388.12,8122.48,8.4608,0.03,393,2388,100
100,642.84,21.61,553.91,2388.1,9048,1.3,47.49,521.3,2388.08,8125.9,8.4467,0.03,394,2388,100
100,642.13,21.61,553.42,2388.06,9044.05,1.3,47.43,521.05,2388.11,8129.12,8.4439,0.03,393,2388,100
100,642.24,21.61,553.05,2388.16,9046.44,1.3,47.48,521.58,2388.07,8133.51,8.4597,0.03,393,2388,100
100,642.09,21.61,553.46,2388.17,9054.54,1.3,47.65,521.03,2388.1,8124.67,8.4423,0.03,393,2388,100
100,642.26,21.61,554.03,2388.08,9047.9,1.3,47.57,520.85,2388.09,8127.6,8.4606,0.03,392,2388,100
100,642.39,21.61,553.22,2388.15,9047.66,1.3,47.5,521.62,2388.13,8126.7,8.4447,0.03,392,2388,100
100,642.63,21.61,553.43,2388.15,9038.89,1.3,47.45,521.23,2388.11,8125.09,8.4474,0.03,394,2388,100
100,643.14,21.61,552.5,2388.21,9044.37,1.3,47.53,521.47,2388.11,8128.4,8.4306,0.03,394,2388,100
100,642.46,21.61,553.74,2388.09,9054.55,1.3,47.72,521.74,2388.1,8128.15,8.4221,0.03,394,2388,100
100,642.43,21.61,553.75,2388.09,9049.94,1.3,47.52,521.76,2388.12,8127.77,8.4695,0.03,394,2388,100
100,642.64,21.61,553.89,2388.11,9048.03,1.3,47.51,521.43,2388.08,8128.6,8.4529,0.03,394,2388,100
100,642.44,21.61,553.31,2388.15,9051.79,1.3,47.52,521.27,2388.08,8123.99,8.4439,0.03,394,2388,100
100,642.84,21.61,553.3,2388.13,9053.52,1.3,47.4,521.68,2388.11,8126.69,8.4045,0.03,394,2388,100
100,643.16,21.61,553.38,2388.09,9052.24,1.3,47.49,521.05,2388.11,8130.56,8.4401,0.03,393,2388,100
100,642.67,21.61,554.02,2388.11,9040.54,1.3,47.57,521.27,2388.1,8125.02,8.4201,0.03,392,2388,100
100,642.28,21.61,553.71,2388.11,9048.04,1.3,47.56,520.74,2388.15,8124.49,8.4116,0.03,391,2388,100
100,641.88,21.61,553.15,2388.13,9044.18,1.3,47.52,521.58,2388.08,8129.72,8.4148,0.03,392,2388,100
100,642.91,21.61,553.46,2388.08,9052.31,1.3,47.47,521.04,2388.08,8127.66,8.4389,0.03,393,2388,100
100,642.66,21.61,553.53,2388.08,9049.85,1.3,47.38,521.94,2388.1,8134.08,8.4513,0.03,393,2388,100
100,642.96,21.61,552.98,2388.12,9046.59,1.3,47.57,520.87,2388.15,8128.51,8.4593,0.03,394,2388,100
100,642.6,21.61,553.32,2388.11,9048.57,1.3,47.49,521.59,2388.09,8131.75,8.4424,0.03,393,2388,100
100,642.77,21.61,553.48,2388.14,9047.07,1.3,47.49,521.7,2388.08,8130.22,8.4092,0.03,393,2388,100
100,642.56,21.61,553.32,2388.09,9049.8,1.3,47.6,521.23,2388.1,8134.27,8.4142,0.03,391,2388,100
100,642.66,21.61,553.82,2388.06,9054.45,1.3,47.54,521.89,2388.12,8130.74,8.4274,0.03,393,2388,100
100,642.84,21.61,553.76,2388.1,9052.16,1.3,47.56,521.42,2388.16,8128,8.4451,0.03,393,2388,100
100,642.72,21.61,553.77,2388.12,9043.14,1.3,47.6,521.53,2388.06,8130.07,8.4283,0.03,393,2388,100
100,642.3,21.61,552.92,2388.14,9051.31,1.3,47.63,521.54,2388.09,8131.43,8.4291,0.03,394,2388,100
100,642.82,21.61,553.25,2388.09,9053.6,1.3,47.66,521.62,2388.09,8127.34,8.4032,0.03,392,2388,100
100,642.64,21.61,553.15,2388.19,9045.17,1.3,47.53,521.37,2388.08,8132.59,8.4375,0.03,394,2388,100
100,642.49,21.61,553.71,2388.13,9050.68,1.3,47.47,521.77,2388.07,8128.78,8.4737,0.03,393,2388,100
100,642.91,21.61,552.92,2388.15,9048.79,1.3,47.58,521.61,2388.23,8138.43,8.4611,0.03,392,2388,100
100,642.08,21.61,553,2388.13,9049.69,1.3,47.67,521.05,2388.16,8125.51,8.4427,0.03,393,2388,100
100,642.64,21.61,553.4,2388.13,9049.88,1.3,47.63,521.42,2388.09,8132.1,8.4644,0.03,393,2388,100
100,643,21.61,553.88,2388.11,9045.83,1.3,47.66,521.63,2388.09,8130.58,8.4534,0.03,393,2388,100
100,643.04,21.61,553.46,2388.07,9048.27,1.3,47.56,521.45,2388.05,8133.78,8.4331,0.03,394,2388,100
100,642.16,21.61,553.24,2388.07,9046,1.3,47.47,521.04,2388.11,8132.83,8.4302,0.03,394,2388,100
100,643.13,21.61,553.24,2388.09,9045.14,1.3,47.47,521.94,2388.06,8133.28,8.4132,0.03,394,2388,100
100,642.48,21.61,554.12,2388.13,9048.66,1.3,47.46,521.07,2388.07,8130.13,8.4266,0.03,392,2388,100
100,643.35,21.61,552.72,2388.11,9051.49,1.3,47.61,521.56,2388.1,8132.28,8.4704,0.03,393,2388,100
100,642.84,21.61,553.57,2388.12,9044.66,1.3,47.48,521.41,2388.12,8136.2,8.4278,0.03,392,2388,100
100,642.8,21.61,553.69,2388.1,9048.43,1.3,47.52,521.58,2388.09,8129.44,8.434,0.03,394,2388,100
100,643.35,21.61,552.43,2388.09,9050.54,1.3,47.53,520.99,2388.08,8128.79,8.4346,0.03,394,2388,100
100,642.23,21.61,553.54,2388.13,9044.1,1.3,47.45,521.26,2388.13,8131.22,8.4254,0.03,392,2388,100
100,642.8,21.61,553.02,2388.07,9046.04,1.3,47.5,521.93,2388.11,8139.8,8.4306,0.03,392,2388,100
100,642.44,21.61,553.04,2388.09,9044.17,1.3,47.62,522,2388.11,8128.73,8.4407,0.03,393,2388,100
100,642.88,21.61,553.61,2388.13,9049.28,1.3,47.4,521.09,2388.1,8127.36,8.4284,0.03,393,2388,100
100,642.89,21.61,553.21,2388.14,9057.21,1.3,47.32,522.06,2388.11,8129.97,8.4409,0.03,392,2388,100
100,642.54,21.61,553.38,2388.14,9045.52,1.3,47.54,521.56,2388.04,8130.73,8.453,0.03,394,2388,100
100,642,21.61,552.56,2388.06,9051.3,1.3,47.46,521.51,2388.08,8131.73,8.4125,0.03,393,2388,100
100,642.72,21.61,552.79,2388.1,9053.15,1.3,47.53,521.77,2388.15,8129.3,8.434,0.03,393,2388,100
100,643.01,21.61,552.86,2388.06,9052.33,1.3,47.61,521.05,2388.1,8127.57,8.4475,0.03,394,2388,100
100,642.52,21.61,553.26,2388.08,9048.6,1.3,47.51,521.34,2388.13,8129.38,8.4578,0.03,394,2388,100
100,642.9,21.61,553.74,2388.06,9046.19,1.3,47.5,521.52,2388.1,8130.29,8.4671,0.03,393,2388,100
100,643.14,21.61,553.2,2388.11,9050.92,1.3,47.56,521.55,2388.13,8134.6,8.449,0.03,391,2388,100
100,642.76,21.61,553.52,2388.14,9046.5,1.3,47.53,521.42,2388.11,8133.22,8.4207,0.03,392,2388,100
100,642.45,21.61,553.33,2388.14,9052.98,1.3,47.56,520.98,2388.11,8136.69,8.4526,0.03,394,2388,100
100,642.93,21.61,553.42,2388.11,9053.05,1.3,47.47,521.46,2388.09,8130.5,8.4354,0.03,393,2388,100
100,642.53,21.61,552.65,2388.09,9055.66,1.3,47.52,521.72,2388.17,8128.11,8.486,0.03,393,2388,100
100,642.65,21.61,553.43,2388.11,9059.39,1.3,47.67,521.67,2388.09,8134.22,8.4709,0.03,393,2388,100
100,642.65,21.61,553.19,2388.16,9053.75,1.3,47.61,521.35,2388.09,8134.78,8.4401,0.03,393,2388,100
100,643.06,21.61,553.37,2388.13,9061.03,1.3,47.57,521.53,2388.13,8130.15,8.4293,0.03,392,2388,100
100,642.22,21.61,553.44,2388.13,9048.79,1.3,47.47,521.47,2388.18,8129.17,8.4272,0.03,394,2388,100
100,643.31,21.61,553.62,2388.09,9050.71,1.3,47.43,521.38,2388.12,8129.01,8.408,0.03,394,2388,100
100,642.24,21.61,554.38,2388.09,9050.44,1.3,47.5,521.09,2388.11,8132.27,8.4409,0.03,392,2388,100
100,642.21,21.61,553.27,2388.11,9046.38,1.3,47.5,520.94,2388.12,8131.1,8.4539,0.03,395,2388,100
100,642.67,21.61,553.49,2388.16,9055.6,1.3,47.48,521.02,2388.15,8133.24,8.4147,0.03,393,2388,100
100,642.99,21.61,553.07,2388.13,9054.8,1.3,47.42,521.5,2388.05,8136.87,8.4305,0.03,395,2388,100
100,643.23,21.61,552.76,2388.1,9057.41,1.3,47.57,521.2,2388.1,8133.92,8.4246,0.03,393,2388,100
100,643.01,21.61,553.45,2388.1,9052.04,1.3,47.48,521.67,2388.09,8134.44,8.4228,0.03,392,2388,100
100,643.14,21.61,553.24,2388.13,9055.47,1.3,47.47,521.43,2388.09,8128.89,8.4358,0.03,394,2388,100
100,642.43,21.61,553.2,2388.12,9047.94,1.3,47.61,521.46,2388.11,8124.19,8.4655,0.03,393,2388,100
100,642.48,21.61,553.48,2388.13,9053.09,1.3,47.6,521.43,2388.08,8140.2,8.417,0.03,393,2388,100
100,642.19,21.61,553.5,2388.16,9045.49,1.3,47.57,521.75,2388.06,8129.41,8.4449,0.03,394,2388,100
100,642.52,21.61,552.88,2388.09,9050.17,1.3,47.44,521.75,2388.08,8137.89,8.4834,0.03,394,2388,100
100,642.89,21.61,553.7,2388.09,9055.18,1.3,47.58,521.42,2388.14,8140.62,8.444,0.03,393,2388,100
100,642.77,21.61,553.26,2388.09,9058.64,1.3,47.48,521.43,2388.16,8134.56,8.4604,0.03,394,2388,100
100,642.9,21.61,552.59,2388.15,9048.54,1.3,47.58,521.23,2388.12,8135.74,8.4576,0.03,393,2388,100
100,642.94,21.61,553.8,2388.09,9050.17,1.3,47.69,521.82,2388.11,8132.57,8.4416,0.03,393,2388,100
100,642.51,21.61,553.25,2388.09,9058.95,1.3,47.52,521.07,2388.1,8134.28,8.4496,0.03,393,2388,100
100,642.77,21.61,552.78,2388.14,9051.96,1.3,47.66,521.51,2388.12,8134.57,8.4537,0.03,393,2388,100
100,642.73,21.61,553.62,2388.13,9050.81,1.3,47.69,520.95,2388.11,8136.21,8.4478,0.03,394,2388,100
100,642.91,21.61,553.61,2388.11,9052.84,1.3,47.63,520.79,2388.1,8141.58,8.4179,0.03,393,2388,100
100,642.86,21.61,553.39,2388.07,9056.77,1.3,47.51,521.74,2388.15,8131.2,8.5014,0.03,393,2388,100
100,642.61,21.61,553.38,2388.04,9057.72,1.3,47.49,521.81,2388.14,8138.34,8.4131,0.03,394,2388,100
100,642.71,21.61,552.96,2388.11,9051.45,1.3,47.68,521.36,2388.13,8134.93,8.4754,0.03,394,2388,100
100,643.17,21.61,553.53,2388.18,9051.35,1.3,47.58,521.39,2388.14,8134.53,8.4759,0.03,393,2388,100
100,642.96,21.61,552.63,2388.14,9050.9,1.3,47.73,521.5,2388.1,8131.47,8.4694,0.03,395,2388,100
100,642.17,21.61,553.44,2388.15,9065.48,1.3,47.52,520.76,2388.14,8133.04,8.4322,0.03,395,2388,100
100,643.22,21.61,553.9,2388.09,9058.94,1.3,47.6,521.55,2388.12,8138.99,8.4236,0.03,394,2388,100
100,642.36,21.61,552.81,2388.15,9049.71,1.3,47.43,521.45,2388.11,8132.38,8.4217,0.03,393,2388,100
100,642.82,21.61,552.91,2388.13,9060.74,1.3,47.45,521.31,2388.15,8142.74,8.4575,0.03,393,2388,100
100,642.21,21.61,553.94,2388.1,9054.39,1.3,47.54,521.28,2388.07,8136.53,8.4225,0.03,394,2388,100
100,643.14,21.61,553.83,2388.11,9060.58,1.3,47.65,520.93,2388.06,8135.06,8.477,0.03,394,2388,100
100,642.96,21.61,553.91,2388,9060.44,1.3,47.7,520.73,2388.13,8142.72,8.4597,0.03,393,2388,100
100,642.56,21.61,553.46,2388.11,9065.56,1.3,47.52,521.37,2388.15,8135.39,8.4368,0.03,392,2388,100
100,642.94,21.61,552.64,2388.07,9064.07,1.3,47.5,521.44,2388.14,8140.5,8.4587,0.03,393,2388,100
100,643.28,21.61,553.3,2388.13,9061.74,1.3,47.68,521.36,2388.12,8143.66,8.4597,0.03,393,2388,100
100,642.74,21.61,553.25,2388.12,9066.29,1.3,47.59,521.32,2388.07,8142.25,8.4317,0.03,394,2388,100
100,642.25,21.61,553.16,2388.08,9064.91,1.3,47.59,521.52,2388.1,8135.06,8.4929,0.03,393,2388,100
100,642.26,21.61,553.09,2388.07,9056.48,1.3,47.54,520.83,2388.13,8140.87,8.4514,0.03,393,2388,100
100,643.27,21.61,552.96,2388.06,9063.89,1.3,47.73,520.48,2388.09,8141.55,8.4492,0.03,394,2388,100
100,642.79,21.61,553.13,2388.05,9061.28,1.3,47.65,521.2,2388.14,8143.57,8.4324,0.03,394,2388,100
100,643.19,21.61,553.36,2388.11,9062.95,1.3,47.61,520.92,2388.16,8137.96,8.4777,0.03,393,2388,100
100,642.37,21.61,553.12,2388.1,9058.88,1.3,47.62,521.42,2388.14,8142.22,8.4301,0.03,393,2388,100
100,642.6,21.61,553.03,2388.11,9063.18,1.3,47.61,521.27,2388.12,8138.84,8.437,0.03,392,2388,100
100,642.56,21.61,553.45,2388.12,9061.42,1.3,47.55,520.62,2388.13,8142.55,8.4648,0.03,394,2388,100
100,642.82,21.61,553.53,2388.11,9062.92,1.3,47.53,521.34,2388.18,8149.17,8.4326,0.03,393,2388,100
100,643.36,21.61,552.96,2388.09,9063.96,1.3,47.66,521.07,2388.13,8143.02,8.4716,0.03,393,2388,100
100,642.64,21.61,553.01,2388.14,9072.52,1.3,47.51,521.64,2388.14,8147.61,8.4477,0.03,395,2388,100
100,643.06,21.61,553.75,2388.1,9063.04,1.3,47.73,521.09,2388.13,8148.45,8.501,0.03,393,2388,100
100,642.52,21.61,553.69,2388.14,9062.08,1.3,47.65,521.84,2388.07,8143.13,8.4769,0.03,394,2388,100
100,642.51,21.61,552.74,2388.08,9066.51,1.3,47.62,520.91,2388.1,8146.28,8.4658,0.03,394,2388,100
100,643.24,21.61,553.19,2388.03,9073.05,1.3,47.67,521.18,2388.14,8144.93,8.376,0.03,393,2388,100
100,643.14,21.61,553.31,2388.12,9061.77,1.3,47.67,521.33,2388.09,8145.39,8.4351,0.03,394,2388,100
100,642.88,21.61,553.12,2388.11,9068.07,1.3,47.55,520.83,2388.13,8142.7,8.4723,0.03,394,2388,100
100,643.08,21.61,553.06,2388.09,9073.51,1.3,47.42,521.03,2388.11,8146.25,8.4417,0.03,394,2388,100
100,643.07,21.61,552.76,2388.06,9070.14,1.3,47.54,520.83,2388.16,8147.27,8.4442,0.03,393,2388,100
100,642.63,21.61,553.74,2388.09,9067.47,1.3,47.79,521.34,2388.16,8145.56,8.4788,0.03,395,2388,100
100,642.63,21.61,552.45,2388.13,9072.92,1.3,47.76,520.85,2388.11,8148.95,8.4326,0.03,394,2388,100
100,643.16,21.61,552.84,2388.19,9073.25,1.3,47.79,520.89,2388.07,8149.19,8.471,0.03,396,2388,100
100,642.55,21.61,553.19,2388.11,9073.27,1.3,47.73,521.22,2388.14,8144.58,8.4876,0.03,393,2388,100
100,642.62,21.61,553.07,2388.11,9072.17,1.3,47.67,521.03,2388.15,8154.91,8.4612,0.03,395,2388,100
100,643.28,21.61,553.18,2388.09,9065.46,1.3,47.69,521.22,2388.07,8153.29,8.4582,0.03,394,2388,100
100,643.16,21.61,552.43,2388.09,9070.89,1.3,47.49,520.5,2388.15,8150.65,8.4575,0.03,394,2388,100
100,642.5,21.61,552.02,2388.06,9071.38,1.3,47.72,521.29,2388.1,8150.53,8.5339,0.03,394,2388,100
100,642.75,21.61,553.38,2388.13,9087.03,1.3,47.64,520.94,2388.05,8149.48,8.409,0.03,394,2388,100
100,643.36,21.61,552.78,2388.16,9081.27,1.3,47.85,520.97,2388.06,8149.53,8.4581,0.03,396,2388,100
100,643.38,21.61,552.59,2388.14,9077.4,1.3,47.66,520.46,2388.09,8155.16,8.4594,0.03,395,2388,100
100,643.59,21.61,553.08,2388.06,9078.85,1.3,47.75,520.97,2388.11,8156.53,8.4496,0.03,395,2388,100
100,643.11,21.61,553.2,2388.09,9075.98,1.3,47.81,521.04,2388.12,8154.22,8.4512,0.03,395,2388,100
100,643.24,21.61,552.5,2388.1,9081.19,1.3,47.77,520.66,2388.06,8148.69,8.4655,0.03,393,2388,100
100,642.24,21.61,552.81,2388.1,9076.96,1.3,47.88,521.06,2388.1,8154.4,8.4436,0.03,395,2388,100
100,642.95,21.61,552.47,2388.1,9078,1.3,47.65,520.82,2388.12,8156.01,8.4636,0.03,396,2388,100
100,642.84,21.61,552.17,2388.09,9081.12,1.3,47.8,520.61,2388.15,8156.97,8.4824,0.03,395,2388,100
100,642.84,21.61,552.75,2388.11,9079.53,1.3,47.62,520.49,2388.13,8163.14,8.4716,0.03,394,2388,100
100,643.17,21.61,552.61,2388.11,9085.08,1.3,47.86,520.89,2388.12,8159.1,8.4564,0.03,394,2388,100
100,643.49,21.61,551.98,2388.12,9091.65,1.3,47.84,520.02,2388.12,8162.99,8.4955,0.03,395,2388,100
100,643.47,21.61,552.47,2388.09,9090.04,1.3,47.75,520.48,2388.11,8168.49,8.4484,0.03,396,2388,100
100,642.94,21.61,552.37,2388.12,9089.33,1.3,47.59,520.82,2388.12,8163.71,8.4668,0.03,395,2388,100
100,643,21.61,553.63,2388.14,9088.02,1.3,47.84,520.7,2388.09,8163.05,8.467,0.03,396,2388,100
100,642.96,21.61,552.87,2388.08,9092.19,1.3,47.73,520.57,2388.08,8164.52,8.4571,0.03,394,2388,100
100,642.84,21.61,552.28,2388.1,9091.77,1.3,47.9,520.49,2388.14,8164.76,8.4687,0.03,393,2388,100
100,643.27,21.61,552.61,2388.08,9092.28,1.3,47.67,520.82,2388.1,8160.21,8.443,0.03,394,2388,100
